5915536,0,29.59,30.00
5916038,0,29.63,30.00
5916524,0,29.63,30.00
5917026,0,29.65,30.00
5917529,0,29.65,30.00
5918030,0,29.63,30.00
5918533,0,29.59,30.00
5919036,0,29.71,30.00
5919538,0,29.65,30.00
5920040,0,29.63,30.00
5920526,0,29.65,30.00
5921029,0,29.77,30.00
5921530,0,29.63,30.00
5922033,0,29.65,30.00
5922536,0,29.63,30.00
5923038,0,29.63,30.00
5923540,0,29.57,30.00
5924026,0,29.69,30.00
5924529,0,29.63,30.00
5925030,0,29.59,30.00
5925533,0,29.65,30.00
5926035,0,29.63,30.00
5926538,0,29.65,30.00
5927040,0,29.69,30.00
5927526,0,29.59,30.00
5928028,0,29.63,30.00
5928530,0,29.63,30.00
5929032,0,29.69,30.00
5929535,0,29.63,30.00
5930038,0,29.59,30.00
5930540,0,29.59,30.00
5931025,0,29.59,30.00
5931528,0,29.57,30.00
5932030,0,29.63,30.00
5932532,0,29.63,30.00
5933035,0,29.65,30.00
5933537,0,29.59,30.00
5934040,0,29.59,30.00
5934525,0,29.69,30.00
5935028,0,29.59,30.00
5935529,0,29.59,30.00
5936032,0,29.59,30.00
5936535,0,29.63,30.00
5937037,0,29.63,30.00
5937540,0,29.65,30.00
5938025,0,29.69,30.00
5938528,0,29.59,30.00
5939030,0,29.69,30.00
5939532,0,29.71,30.00
5940034,0,29.59,30.00
5940537,0,29.59,30.00
5941040,0,29.63,30.00
5941525,0,29.55,30.00
5942027,0,29.57,30.00
5942530,0,29.63,30.00
5943032,0,29.65,30.00
5943534,0,29.59,30.00
5944037,0,29.65,30.00
5944539,0,29.65,30.00
5945024,0,29.57,30.00
5945527,0,29.63,30.00
5946030,0,29.59,30.00
5946531,0,29.65,30.00
5947034,0,29.59,30.00
5947537,0,29.71,30.00
5948039,0,29.65,30.00
5948524,0,29.71,30.00
5949027,0,29.69,30.00
5949529,0,29.59,30.00
5950031,0,29.65,30.00
5950534,0,29.69,30.00
5951036,0,29.59,30.00
5951539,0,29.63,30.00
5952024,0,29.63,30.00
5952527,0,29.71,30.00
5953029,0,29.65,30.00
5953531,0,29.63,30.00
5954033,0,29.55,30.00
5954536,0,29.63,30.00
5955039,0,29.59,30.00
5955524,0,29.59,30.00
5956026,0,29.65,30.00
5956529,0,29.65,30.00
5957031,0,29.59,30.00
5957533,0,29.59,30.00
5958036,0,29.59,30.00
5958538,0,29.63,30.00
5959024,0,29.59,30.00
5959526,0,29.55,30.00
5960029,0,29.63,30.00
5960530,0,29.65,30.00
5961033,0,29.69,30.00
5961536,0,29.59,30.00
5962038,0,29.65,30.00
5962541,0,29.59,30.00
5963026,0,29.69,30.00
5963529,0,29.63,30.00
5964030,0,29.65,30.00
5964533,0,29.65,30.00
5965036,0,29.65,30.00
5965538,0,29.63,30.00
5966041,0,29.59,30.00
5966526,0,29.63,30.00
5967028,0,29.69,30.00
5967531,0,29.71,30.00
5968033,0,29.75,30.00
5968535,0,29.59,30.00
5969038,0,29.65,30.00
5969541,0,29.71,30.00
5970026,0,29.69,30.00
5970528,0,29.59,30.00
5971031,0,29.63,30.00
5971533,0,29.69,30.00
5972035,0,29.69,30.00
5972538,0,29.69,30.00
5973040,0,29.69,30.00
5973525,0,29.59,30.00
5974028,0,29.63,30.00
5974531,0,29.65,30.00
5975032,0,29.63,30.00
5975535,0,29.65,30.00
5976038,0,29.59,30.00
5976540,0,29.57,30.00
5977025,0,29.71,30.00
5977528,0,29.59,30.00
5978031,0,29.69,30.00
5978532,0,29.63,30.00
5979035,0,29.69,30.00
5979537,0,29.65,30.00
5980040,0,29.71,30.00
5980525,0,29.69,30.00
5981028,0,29.65,30.00
5981530,0,29.63,30.00
5982032,0,29.63,30.00
5982535,0,29.65,30.00
5983037,0,29.65,30.00
5983540,0,29.65,30.00
5984025,0,29.63,30.00
5984527,0,29.63,30.00
5985030,0,29.59,30.00
5985532,0,29.59,30.00
5986034,0,29.65,30.00
5986537,0,29.63,30.00
5987039,0,29.69,30.00
5987525,0,29.57,30.00
5988027,0,29.63,30.00
5988530,0,29.63,30.00
5989031,0,29.63,30.00
5989534,0,29.59,30.00
5990037,0,29.69,30.00
5990539,0,29.59,30.00
5991024,0,29.63,30.00
5991527,0,29.59,30.00
5992030,0,29.69,30.00
5992531,0,29.69,30.00
5993034,0,29.65,30.00
5993536,0,29.63,30.00
5994039,0,29.69,30.00
5994524,0,29.69,30.00
5995027,0,29.65,30.00
5995529,0,29.57,30.00
5996032,0,29.71,30.00
5996533,0,29.63,30.00
5997036,0,29.59,30.00
5997539,0,29.59,30.00
5998024,0,29.59,30.00
5998526,0,29.65,30.00
5999029,0,29.69,30.00
5999532,0,29.65,30.00
6000033,0,29.65,30.00
6000536,0,29.65,30.00
6001039,0,29.59,30.00
6001524,0,29.63,30.00
6002026,0,29.59,30.00
6002529,0,29.57,30.00
6003031,0,29.69,30.00
6003533,0,29.65,30.00
6004036,0,29.63,30.00
6004538,0,29.63,30.00
6005023,0,29.63,30.00
6005526,0,29.63,30.00
6006029,0,29.69,30.00
6006531,0,29.59,30.00
6007033,0,29.65,30.00
6007536,0,29.63,30.00
6008038,0,29.65,30.00
6008523,0,29.63,30.00
6009026,0,29.69,30.00
6009528,0,29.65,30.00
6010031,0,29.63,30.00
6010533,0,29.65,30.00
6011035,0,29.63,30.00
6011538,0,29.65,30.00
6012040,0,29.59,30.00
6012526,0,29.63,30.00
6013028,0,29.59,30.00
6013531,0,29.69,30.00
6014032,0,29.57,30.00
6014535,0,29.59,30.00
6015037,0,29.63,30.00
6015540,0,29.65,30.00
6016025,0,29.63,30.00
6016528,0,29.55,30.00
6017030,0,29.57,30.00
6017532,0,29.59,30.00
6018035,0,29.59,30.00
6018537,0,29.59,30.00
6019040,0,29.59,30.00
6019525,0,29.59,30.00
6020028,0,29.63,30.00
6020530,0,29.59,30.00
6021032,0,29.59,30.00
6021534,0,29.65,30.00
6022037,0,29.55,30.00
6022540,0,29.59,30.00
6023025,0,29.59,30.00
6023527,0,29.63,30.00
6024030,0,29.59,30.00
6024532,0,29.63,30.00
6025034,0,29.59,30.00
6025537,0,29.59,30.00
6026039,0,29.63,30.00
6026525,0,29.59,30.00
6027027,0,29.55,30.00
6027530,0,29.59,30.00
6028032,0,29.59,30.00
6028534,0,29.59,30.00
6029037,0,29.63,30.00
6029539,0,29.63,30.00
6030024,0,29.63,30.00
6030527,0,29.59,30.00
6031030,0,29.65,30.00
6031532,0,29.59,30.00
6032034,0,29.59,30.00
6032537,0,29.55,30.00
6033039,0,29.57,30.00
6033524,0,29.59,30.00
6034027,0,29.65,30.00
6034530,0,29.59,30.00
6035032,0,29.59,30.00
6035534,0,29.59,30.00
6036036,0,29.65,30.00
6036539,0,29.59,30.00
6037024,0,29.57,30.00
6037527,0,29.59,30.00
6038029,0,29.57,30.00
6038532,0,29.55,30.00
6039034,0,29.57,30.00
6039536,0,29.57,30.00
6040039,0,29.59,30.00
6040524,0,29.59,30.00
6041027,0,29.57,30.00
6041529,0,29.57,30.00
6042032,0,29.57,30.00
6042533,0,29.55,30.00
6043036,0,29.59,30.00
6043539,0,29.63,30.00
6044024,0,29.63,30.00
6044526,0,29.57,30.00
6045029,0,29.59,30.00
6045532,0,29.55,30.00
6046033,0,29.49,30.00
6046536,0,29.63,30.00
6047038,0,29.57,30.00
6047524,0,29.59,30.00
6048026,0,29.59,30.00
6048529,0,29.57,30.00
6049031,0,29.65,30.00
6049533,0,29.65,30.00
6050036,0,29.63,30.00
6050538,0,29.59,30.00
6051023,0,29.63,30.00
6051526,0,29.63,30.00
6052029,0,29.49,30.00
6052531,0,29.63,30.00
6053033,0,29.59,30.00
6053535,0,29.59,30.00
6054038,0,29.65,30.00
6054523,0,29.59,30.00
6055026,0,29.57,30.00
6055528,0,29.59,30.00
6056031,0,29.55,30.00
6056534,0,29.57,30.00
6057035,0,29.63,30.00
6057538,0,29.65,30.00
6058041,0,29.63,30.00
6058526,0,29.63,30.00
6059028,0,29.59,30.00
6059531,0,29.49,30.00
6060033,0,29.57,30.00
6060535,0,29.59,30.00
6061038,0,29.63,30.00
6061540,0,29.65,30.00
6062025,0,29.57,30.00
6062528,0,29.51,30.00
6063031,0,29.65,30.00
6063533,0,29.63,30.00
6064035,0,29.63,30.00
6064538,0,29.55,30.00
6065040,0,29.63,30.00
6065525,0,29.65,30.00
6066028,0,29.59,30.00
6066530,0,29.57,30.00
6067033,0,29.69,30.00
6067535,0,29.65,30.00
6068037,0,29.57,30.00
6068540,0,29.63,30.00
6069025,0,29.65,30.00
6069528,0,29.55,30.00
6070030,0,29.63,30.00
6070533,0,29.55,30.00
6071034,0,29.63,30.00
6071537,0,29.59,30.00
6072040,0,29.59,30.00
6072525,0,29.65,30.00
6073027,0,29.59,30.00
6073530,0,29.65,30.00
6074033,0,29.63,30.00
6074534,0,29.55,30.00
6075037,0,29.65,30.00
6075539,0,29.63,30.00
6076024,0,29.63,30.00
6076527,0,29.57,30.00
6077030,0,29.65,30.00
6077532,0,29.57,30.00
6078034,0,29.59,30.00
6078537,0,29.65,30.00
6079039,0,29.49,30.00
6079524,0,29.57,30.00
6080027,0,29.57,30.00
6080530,0,29.57,30.00
6081032,0,29.57,30.00
6081534,0,29.55,30.00
6082037,0,29.57,30.00
6082539,0,29.65,30.00
6083024,0,29.57,30.00
6083527,0,29.63,30.00
6084029,0,29.59,30.00
6084532,0,29.63,30.00
6085035,0,29.63,30.00
6085536,0,29.63,30.00
6086039,0,29.55,30.00
6086524,0,29.57,30.00
6087027,0,29.65,30.00
6087529,0,29.63,30.00
6088032,0,29.59,30.00
6088534,0,29.57,30.00
6089036,0,29.55,30.00
6089539,0,29.63,30.00
6090024,0,29.63,30.00
6090526,0,29.69,30.00
6091029,0,29.55,30.00
6091532,0,29.63,30.00
6092034,0,29.65,30.00
6092536,0,29.57,30.00
6093038,0,29.65,30.00
6093523,0,29.63,30.00
6094026,0,29.65,30.00
6094529,0,29.65,30.00
6095031,0,29.65,30.00
6095534,0,29.65,30.00
6096036,0,29.63,30.00
6096538,0,29.65,30.00
6097024,0,29.69,30.00
6097526,0,29.59,30.00
6098029,0,29.63,30.00
6098531,0,29.59,30.00
6099034,0,29.55,30.00
6099535,0,29.65,30.00
6100038,0,29.57,30.00
6100524,0,29.69,30.00
6101026,0,29.59,30.00
6101528,0,29.59,30.00
6102031,0,29.57,30.00
6102534,0,29.65,30.00
6103035,0,29.57,30.00
6103538,0,29.57,30.00
6104041,0,29.63,30.00
6104526,0,29.65,30.00
6105028,0,29.63,30.00
6105531,0,29.63,30.00
6106033,0,29.63,30.00
6106535,0,29.55,30.00
6107038,0,29.63,30.00
6107540,0,29.59,30.00
6108025,0,29.51,30.00
6108528,0,29.65,30.00
6109031,0,29.63,30.00
6109533,0,29.65,30.00
6110035,0,29.57,30.00
6110537,0,29.57,30.00
6111040,0,29.55,30.00
6111525,0,29.65,30.00
6112028,0,29.63,30.00
6112530,0,29.63,30.00
6113033,0,29.63,30.00
6113536,0,29.57,30.00
6114037,0,29.65,30.00
6114540,0,29.55,30.00
6115025,0,29.63,30.00
6115527,0,29.57,30.00
6116030,0,29.65,30.00
6116533,0,29.57,30.00
6117035,0,29.57,30.00
6117537,0,29.55,30.00
6118040,0,29.65,30.00
6118525,0,29.57,30.00
6119027,0,29.65,30.00
6119530,0,29.63,30.00
6120033,0,29.69,30.00
6120535,0,29.63,30.00
6121037,0,29.65,30.00
6121539,0,29.65,30.00
6122025,0,29.65,30.00
6122527,0,29.59,30.00
6123030,0,29.57,30.00
6123533,0,29.65,30.00
6124035,0,29.65,30.00
6124537,0,29.63,30.00
6125039,0,29.63,30.00
6125526,0,29.59,30.00
6126027,0,29.69,30.00
6126530,0,29.63,30.00
6127032,0,29.63,30.00
6127535,0,29.63,30.00
6128037,0,29.63,30.00
6128539,0,29.63,30.00
6129025,0,29.59,30.00
6129527,0,29.69,30.00
6130030,0,29.65,30.00
6130532,0,29.71,30.00
6131035,0,29.65,30.00
6131536,0,29.63,30.00
6132039,0,29.69,30.00
6132525,0,29.69,30.00
6133027,0,29.65,30.00
6133529,0,29.69,30.00
6134032,0,29.71,30.00
6134535,0,29.75,30.00
6135036,0,29.69,30.00
6135539,0,29.59,30.00
6136025,0,29.69,30.00
6136527,0,29.63,30.00
6137029,0,29.63,30.00
6137532,0,29.69,30.00
6138034,0,29.69,30.00
6138536,0,29.71,30.00
6139039,0,29.65,30.00
6139525,0,29.65,30.00
6140026,0,29.63,30.00
6140529,0,29.63,30.00
6141032,0,29.69,30.00
6141534,0,29.69,30.00
6142036,0,29.69,30.00
6142538,0,29.59,30.00
6143024,0,29.69,30.00
6143526,0,29.69,30.00
6144029,0,29.71,30.00
6144531,0,29.71,30.00
6145034,0,29.71,30.00
6145537,0,29.71,30.00
6146038,0,29.59,30.00
6146524,0,29.75,30.00
6147026,0,29.65,30.00
6147528,0,29.69,30.00
6148031,0,29.65,30.00
6148534,0,29.65,30.00
6149036,0,29.59,30.00
6149538,0,29.65,30.00
6150024,0,29.69,30.00
6150526,0,29.69,30.00
6151028,0,29.65,30.00
6151531,0,29.65,30.00
6152034,0,29.65,30.00
6152536,0,29.69,30.00
6153038,0,29.69,30.00
6153524,0,29.63,30.00
6154025,0,29.63,30.00
6154528,0,29.63,30.00
6155031,0,29.65,30.00
6155533,0,29.65,30.00
6156036,0,29.69,30.00
6156538,0,29.63,30.00
6157040,0,29.65,30.00
6157526,0,29.69,30.00
6158028,0,29.71,30.00
6158531,0,29.65,30.00
6159033,0,29.71,30.00
6159536,0,29.63,30.00
6160037,0,29.69,30.00
6160540,0,29.59,30.00
6161026,0,29.65,30.00
6161528,0,29.71,30.00
6162030,0,29.69,30.00
6162533,0,29.63,30.00
6163036,0,29.69,30.00
6163537,0,29.65,30.00
6164040,0,29.63,30.00
6164526,0,29.69,30.00
6165028,0,29.63,30.00
6165530,0,29.65,30.00
6166033,0,29.65,30.00
6166536,0,29.65,30.00
6167037,0,29.65,30.00
6167540,0,29.69,30.00
6168026,0,29.71,30.00
6168528,0,29.65,30.00
6169030,0,29.65,30.00
6169533,0,29.65,30.00
6170035,0,29.69,30.00
6170537,0,29.69,30.00
6171040,0,29.63,30.00
6171526,0,29.69,30.00
6172027,0,29.69,30.00
6172530,0,29.65,30.00
6173033,0,29.69,30.00
6173535,0,29.65,30.00
6174038,0,29.63,30.00
6174540,0,29.63,30.00
6175026,0,29.65,30.00
6175527,0,29.63,30.00
6176030,0,29.65,30.00
6176532,0,29.65,30.00
6177035,0,29.59,30.00
6177538,0,29.75,30.00
6178039,0,29.63,30.00
6178525,0,29.59,30.00
6179027,0,29.69,30.00
6179530,0,29.65,30.00
6180032,0,29.63,30.00
6180535,0,29.59,30.00
6181038,0,29.71,30.00
6181539,0,29.63,30.00
6182025,0,29.59,30.00
6182528,0,29.63,30.00
6183030,0,29.63,30.00
6183532,0,29.65,30.00
6184035,0,29.69,30.00
6184537,0,29.63,30.00
6185039,0,29.65,30.00
6185525,0,29.65,30.00
6186028,0,29.71,30.00
6186529,0,29.65,30.00
6187032,0,29.63,30.00
6187535,0,29.65,30.00
6188037,0,29.59,30.00
6188539,0,29.59,30.00
6189025,0,29.59,30.00
6189527,0,29.69,30.00
6190029,0,29.69,30.00
6190532,0,29.69,30.00
6191034,0,29.69,30.00
6191537,0,29.59,30.00
6192039,0,29.69,30.00
6192525,0,29.59,30.00
6193027,0,29.57,30.00
6193529,0,29.59,30.00
6194032,0,29.65,30.00
6194534,0,29.63,30.00
6195037,0,29.65,30.00
6195538,0,29.65,30.00
6196024,0,29.69,30.00
6196527,0,29.65,30.00
6197029,0,29.65,30.00
6197531,0,29.69,30.00
6198034,0,29.65,30.00
6198537,0,29.69,30.00
6199038,0,29.63,30.00
6199524,0,29.69,30.00
6200027,0,29.63,30.00
6200528,0,29.65,30.00
6201031,0,29.65,30.00
6201534,0,29.69,30.00
6202036,0,29.65,30.00
6202539,0,29.63,30.00
6203024,0,29.69,30.00
6203527,0,29.65,30.00
6204028,0,29.65,30.00
6204531,0,29.69,30.00
6205033,0,29.65,30.00
6205536,0,29.63,30.00
6206039,0,29.65,30.00
6206524,0,29.65,30.00
6207026,0,29.63,30.00
6207528,0,29.63,30.00
6208031,0,29.65,30.00
6208533,0,29.59,30.00
6209036,0,29.65,30.00
6209539,0,29.69,30.00
6210024,0,29.63,30.00
6210526,0,29.63,30.00
6211028,0,29.65,30.00
6211530,0,29.63,30.00
6212033,0,29.59,30.00
6212536,0,29.65,30.00
6213038,0,29.63,30.00
6213540,0,29.57,30.00
6214026,0,29.63,30.00
6214529,0,29.69,30.00
6215030,0,29.65,30.00
6215533,0,29.63,30.00
6216036,0,29.63,30.00
6216538,0,29.65,30.00
6217040,0,29.57,30.00
6217526,0,29.63,30.00
6218029,0,29.63,30.00
6218530,0,29.65,30.00
6219033,0,29.63,30.00
6219535,0,29.57,30.00
6220038,0,29.57,30.00
6220540,0,29.65,30.00
6221026,0,29.65,30.00
6221528,0,29.57,30.00
6222030,0,29.63,30.00
6222532,0,29.59,30.00
6223035,0,29.63,30.00
6223538,0,29.57,30.00
6224039,0,29.63,30.00
6224525,0,29.63,30.00
6225028,0,29.65,30.00
6225530,0,29.59,30.00
6226032,0,29.63,30.00
6226535,0,29.65,30.00
6227038,0,29.59,30.00
6227539,0,29.63,30.00
6228025,0,29.57,30.00
6228528,0,29.59,30.00
6229030,0,29.59,30.00
6229532,0,29.65,30.00
6230035,0,29.59,30.00
6230537,0,29.57,30.00
6231040,0,29.63,30.00
6231525,0,29.63,30.00
6232028,0,29.65,30.00
6232529,0,29.59,30.00
6233032,0,29.57,30.00
6233534,0,29.63,30.00
6234037,0,29.63,30.00
6234540,0,29.65,30.00
6235025,0,29.57,30.00
6235527,0,29.63,30.00
6236029,0,29.63,30.00
6236532,0,29.59,30.00
6237034,0,29.65,30.00
6237537,0,29.69,30.00
6238040,0,29.57,30.00
6238525,0,29.59,30.00
6239027,0,29.59,30.00
6239529,0,29.59,30.00
6240032,0,29.57,30.00
6240534,0,29.65,30.00
6241037,0,29.57,30.00
6241539,0,29.59,30.00
6242025,0,29.63,30.00
6242527,0,29.65,30.00
6243030,0,29.59,30.00
6243531,0,29.63,30.00
6244034,0,29.57,30.00
6244537,0,29.59,30.00
6245039,0,29.45,30.00
6245524,0,29.59,30.00
6246027,0,29.57,30.00
6246530,0,29.57,30.00
6247031,0,29.65,30.00
6247534,0,29.63,30.00
6248036,0,29.65,30.00
6248539,0,29.63,30.00
6249024,0,29.57,30.00
6249527,0,29.65,30.00
6250029,0,29.65,30.00
6250531,0,29.59,30.00
6251034,0,29.65,30.00
6251536,0,29.59,30.00
6252039,0,29.57,30.00
6252524,0,29.69,30.00
6253027,0,29.63,30.00
6253529,0,29.57,30.00
6254031,0,29.57,30.00
6254533,0,29.63,30.00
6255036,0,29.63,30.00
6255539,0,29.65,30.00
6256024,0,29.63,30.00
6256526,0,29.59,30.00
6257029,0,29.63,30.00
6257531,0,29.55,30.00
6258033,0,29.59,30.00
6258536,0,29.59,30.00
6259038,0,29.59,30.00
6259524,0,29.63,30.00
6260026,0,29.59,30.00
6260529,0,29.57,30.00
6261030,0,29.65,30.00
6261533,0,29.57,30.00
6262036,0,29.57,30.00
6262538,0,29.65,30.00
6263041,0,29.57,30.00
6263526,0,29.57,30.00
6264028,0,29.59,30.00
6264530,0,29.63,30.00
6265033,0,29.59,30.00
6265535,0,29.57,30.00
6266038,0,29.63,30.00
6266540,0,29.59,30.00
6267026,0,29.55,30.00
6267528,0,29.57,30.00
6268030,0,29.59,30.00
6268532,0,29.65,30.00
6269035,0,29.63,30.00
6269538,0,29.59,30.00
6270040,0,29.59,30.00
6270525,0,29.65,30.00
6271028,0,29.59,30.00
6271531,0,29.63,30.00
6272032,0,29.63,30.00
6272535,0,29.57,30.00
6273037,0,29.59,30.00
6273540,0,29.65,30.00
6274025,0,29.57,30.00
6274528,0,29.63,30.00
6275030,0,29.65,30.00
6275532,0,29.59,30.00
6276035,0,29.57,30.00
6276537,0,29.65,30.00
6277040,0,29.57,30.00
6277525,0,29.55,30.00
6278027,0,29.59,30.00
6278530,0,29.57,30.00
6279032,0,29.63,30.00
6279534,0,29.63,30.00
6280037,0,29.57,30.00
6280539,0,29.59,30.00
6281025,0,29.59,30.00
6281527,0,29.57,30.00
6282030,0,29.57,30.00
6282531,0,29.51,30.00
6283034,0,29.51,30.00
6283537,0,29.55,30.00
6284039,0,29.57,30.00
6284524,0,29.55,30.00
6285027,0,29.59,30.00
6285530,0,29.63,30.00
6286031,0,29.57,30.00
6286534,0,29.59,30.00
6287036,0,29.59,30.00
6287539,0,29.57,30.00
6288024,0,29.59,30.00
6288527,0,29.59,30.00
6289029,0,29.51,30.00
6289531,0,29.57,30.00
6290034,0,29.57,30.00
6290536,0,29.59,30.00
6291039,0,29.57,30.00
6291524,0,29.57,30.00
6292027,0,29.63,30.00
6292529,0,29.57,30.00
6293031,0,29.65,30.00
6293533,0,29.59,30.00
6294036,0,29.65,30.00
6294539,0,29.63,30.00
6295024,0,29.63,30.00
6295526,0,29.59,30.00
6296029,0,29.55,30.00
6296531,0,29.65,30.00
6297033,0,29.55,30.00
6297536,0,29.63,30.00
6298038,0,29.63,30.00
6298523,0,29.63,30.00
6299026,0,29.51,30.00
6299529,0,29.59,30.00
6300030,0,29.59,30.00
6300533,0,29.55,30.00
6301035,0,29.57,30.00
6301538,0,29.63,30.00
6302041,0,29.57,30.00
6302526,0,29.51,30.00
6303028,0,29.69,30.00
6303531,0,29.57,30.00
6304033,0,29.55,30.00
6304535,0,29.65,30.00
6305038,0,29.57,30.00
6305540,0,29.65,30.00
6306026,0,29.63,30.00
6306528,0,29.57,30.00
6307031,0,29.63,30.00
6307533,0,29.63,30.00
6308035,0,29.57,30.00
6308538,0,29.57,30.00
6309040,0,29.59,30.00
6309525,0,29.63,30.00
6310028,0,29.55,30.00
6310531,0,29.55,30.00
6311032,0,29.63,30.00
6311535,0,29.65,30.00
6312038,0,29.59,30.00
6312540,0,29.65,30.00
6313025,0,29.57,30.00
6313528,0,29.65,30.00
6314030,0,29.57,30.00
6314532,0,29.63,30.00
6315035,0,29.59,30.00
6315537,0,29.65,30.00
6316040,0,29.69,30.00
6316525,0,29.63,30.00
6317028,0,29.63,30.00
6317530,0,29.59,30.00
6318032,0,29.65,30.00
6318534,0,29.63,30.00
6319037,0,29.69,30.00
6319540,0,29.59,30.00
6320025,0,29.59,30.00
6320527,0,29.63,30.00
6321030,0,29.63,30.00
6321532,0,29.65,30.00
6322034,0,29.69,30.00
6322537,0,29.63,30.00
6323039,0,29.69,30.00
6323525,0,29.63,30.00
6324027,0,29.69,30.00
6324530,0,29.59,30.00
6325031,0,29.65,30.00
6325534,0,29.59,30.00
6326037,0,29.63,30.00
6326539,0,29.65,30.00
6327024,0,29.57,30.00
6327527,0,29.69,30.00
6328030,0,29.63,30.00
6328531,0,29.69,30.00
6329034,0,29.59,30.00
6329536,0,29.55,30.00
6330039,0,29.65,30.00
6330524,0,29.59,30.00
6331027,0,29.65,30.00
6331529,0,29.69,30.00
6332032,0,29.63,30.00
6332534,0,29.63,30.00
6333036,0,29.69,30.00
6333539,0,29.63,30.00
6334024,0,29.65,30.00
6334527,0,29.57,30.00
6335029,0,29.63,30.00
6335532,0,29.59,30.00
6336033,0,29.59,30.00
6336536,0,29.57,30.00
6337039,0,29.59,30.00
6337524,0,29.59,30.00
6338027,0,29.69,30.00
6338529,0,29.55,30.00
6339032,0,29.63,30.00
6339533,0,29.65,30.00
6340036,0,29.65,30.00
6340539,0,29.65,30.00
6341024,0,29.63,30.00
6341526,0,29.69,30.00
6342029,0,29.59,30.00
6342532,0,29.63,30.00
6343033,0,29.57,30.00
6343536,0,29.63,30.00
6344039,0,29.65,30.00
6344524,0,29.55,30.00
6345026,0,29.63,30.00
6345529,0,29.57,30.00
6346031,0,29.63,30.00
6346533,0,29.71,30.00
6347036,0,29.63,30.00
6347538,0,29.59,30.00
6348023,0,29.63,30.00
6348526,0,29.51,30.00
6349029,0,29.65,30.00
6349531,0,29.59,30.00
6350033,0,29.59,30.00
6350535,0,29.65,30.00
6351038,0,29.63,30.00
6351523,0,29.63,30.00
6352026,0,29.59,30.00
6352528,0,29.63,30.00
6353031,0,29.51,30.00
6353533,0,29.55,30.00
6354035,0,29.59,30.00
6354538,0,29.63,30.00
6355041,0,29.55,30.00
6355526,0,29.57,30.00
6356028,0,29.51,30.00
6356531,0,29.63,30.00
6357032,0,29.51,30.00
6357535,0,29.57,30.00
6358038,0,29.63,30.00
6358540,0,29.63,30.00
6359025,0,29.59,30.00
6359528,0,29.57,30.00
6360031,0,29.57,30.00
6360532,0,29.59,30.00
6361035,0,29.63,30.00
6361538,0,29.57,30.00
6362040,0,29.57,30.00
6362525,0,29.63,30.00
6363028,0,29.57,30.00
6363531,0,29.51,30.00
6364033,0,29.57,30.00
6364535,0,29.57,30.00
6365037,0,29.57,30.00
6365540,0,29.63,30.00
6366025,0,29.57,30.00
6366528,0,29.63,30.00
6367030,0,29.57,30.00
6367533,0,29.57,30.00
6368034,0,29.63,30.00
6368537,0,29.57,30.00
6369040,0,29.63,30.00
6369525,0,29.63,30.00
6370027,0,29.65,30.00
6370530,0,29.55,30.00
6371033,0,29.57,30.00
6371534,0,29.55,30.00
6372037,0,29.63,30.00
6372539,0,29.57,30.00
6373025,0,29.51,30.00
6373527,0,29.57,30.00
6374030,0,29.55,30.00
6374532,0,29.63,30.00
6375034,0,29.63,30.00
6375537,0,29.65,30.00
6376039,0,29.65,30.00
6376524,0,29.57,30.00
6377027,0,29.57,30.00
6377530,0,29.65,30.00
6378032,0,29.65,30.00
6378534,0,29.69,30.00
6379036,0,29.65,30.00
6379539,0,29.59,30.00
6380024,0,29.65,30.00
6380527,0,29.59,30.00
6381029,0,29.63,30.00
6381532,0,29.69,30.00
6382034,0,29.63,30.00
6382536,0,29.63,30.00
6383039,0,29.59,30.00
6383524,0,29.71,30.00
6384026,0,29.65,30.00
6384529,0,29.65,30.00
6385032,0,29.63,30.00
6385533,0,29.63,30.00
6386036,0,29.69,30.00
6386539,0,29.69,30.00
6387024,0,29.65,30.00
6387526,0,29.65,30.00
6388029,0,29.65,30.00
6388532,0,29.69,30.00
6389033,0,29.69,30.00
6389536,0,29.69,30.00
6390038,0,29.69,30.00
6390523,0,29.65,30.00
6391026,0,29.69,30.00
6391529,0,29.65,30.00
6392031,0,29.69,30.00
6392534,0,29.69,30.00
6393036,0,29.59,30.00
6393538,0,29.69,30.00
